1302876040,1.05000000,5.00000000
1302876046,1.05000000,51.00000000
1302876528,1.04000000,5.00000000
1302876600,1.03990000,12.78255000
1302876600,1.03990000,12.78300000
1302876675,1.02020000,10.00000000
1302876676,1.02019000,25.00000000
1302877064,1.03980000,12.99000000
1302877066,1.04882000,9.15300000
1302877691,1.03100000,2.00000000
1302877694,1.03099000,17.00000000
1302877712,1.03099000,30.43000000
1302878108,1.04900000,17.00000000
1302878370,1.02790000,19.89000000
1302878370,1.02780000,13.61000000
1302878694,1.02500000,5.00000000
1302878694,1.02070000,2.95000000
1302878794,1.02050000,10.00000000
1302878794,1.02000000,5.00000000
1302878794,1.01420000,13.50000000
1302878794,1.01410000,18.22000000
1302878794,1.01400000,20.31000000
1302878794,1.01350000,32.97000000
1302878836,1.04460000,4.72800000
1302879280,1.03000000,2.48000000
1302879321,1.02000000,4.69000000
1302879631,1.02000000,1.00000000
1302880200,1.02000000,14.31000000
1302880200,1.02000000,5.00000000
1302880200,1.01750000,5.00000000
1302880200,1.01505000,5.00000000
1302880200,1.01350000,18.18000000
1302880446,1.01500000,2.00000000
1302880488,1.01350000,48.85000000
1302880491,1.01349000,264.67000000
1302880593,1.03810000,12.54000000
1302880610,1.03811000,12.54000000
1302880612,1.03811000,12.54000000
1302880638,1.03811000,12.54000000
1302880641,1.03811000,12.54000000
1302880665,1.03811000,25.00000000
1302880667,1.03811000,66.64600000
1302882261,1.02000000,10.00000000
1302882261,1.01250000,25.46200000
1302882261,1.01200000,11.53800000
1302882599,1.01200000,8.46200000
1302882602,1.01199000,11.53800000
1302882704,1.01180000,1.00000000
1302882723,1.02390000,1.00000000
1302882723,1.02890000,1.00000000
1302882723,1.02990000,1.00000000
1302882723,1.03000000,15.00000000
1302882723,1.03000000,2.13000000
1302882828,1.02990000,1.00000000
1302882828,1.03000000,19.13000000
1302882969,1.01180000,46.01500000
1302882972,1.01179000,3.98500000
1302883550,1.02980000,1.00000000
1302883574,1.01170000,2.00000000
1302883577,1.01169000,61.07000000
1302883592,1.02980000,1.00000000
1302884004,1.02980000,2.00000000
1302884008,1.02990000,23.00000000
1302884013,1.03000000,155.85000000
1302884047,1.04000000,20.00000000
1302884047,1.04000000,19.88000000
1302884047,1.04000000,5.00000000
1302884084,1.04500000,5.00000000
1302884094,1.04750000,20.00000000
1302884107,1.04900000,25.00000000
1302884127,1.05000000,315.00000000
1302884140,1.04901000,0.16200000
1302885241,1.04000000,3.08650878
1302885241,1.04000000,3.08700000
1302885249,1.01190000,1.00000000
1302885260,1.01190000,1.00000000
1302885479,1.02100000,32.81700000
1302886015,1.03990000,1.00000000
1302886574,1.03000000,22.14300000
1302886898,1.02500000,101.26800000
1302887868,1.03100000,10.00000000
1302887868,1.03990000,1.00000000
1302887868,1.03990000,10.00000000
1302887868,1.04000000,1.14300000
1302889527,1.02120000,2.00000000
1302889527,1.02110000,23.10000000
1302889527,1.02100000,20.00000000
1302889527,1.02010000,4.90000000
1302890229,1.03000000,1.83000000
1302890288,1.02010000,1.00100000
1302890308,1.02010000,4.09900000
1302890308,1.01160000,100.00000000
1302890308,1.01000000,394.90000000
1302890373,1.02990000,2.00000000
1302890373,1.03000000,37.55500000
1302890390,1.01010000,2.00000000
1302890390,1.01000000,9.25000000
1302890739,1.02990000,2.00000000
1302890739,1.03000000,58.39000000
1302891646,1.01110000,2.00000000
1302891646,1.01100000,11.14700000
1302891646,1.01000000,20.00000000
1302891646,1.01000000,341.48300000
1302891661,1.01000000,50.00000000
1302891942,1.01000000,204.36700000
1302891942,1.00220000,2.00000000
1302892000,1.00219000,10.00000000
1302892308,1.00219000,100.00000000
1302892460,1.00219000,5.00000000
1302892633,1.00219000,50.00000000
1302892740,1.00219000,50.00000000
1302892764,1.00219000,5.00000000
1302893046,1.00219000,10.00000000
1302893122,1.00219000,10.00000000
1302893122,1.00219000,7.18000000
1302893228,1.00219000,3.00000000
1302893262,1.00210000,11.00000000
1302893295,1.00219000,20.00000000
1302893430,1.00219000,20.00000000
1302893464,1.00219000,100.00000000
1302893641,1.00219000,66.83000000
1302893777,1.00200000,134.40000000
1302894201,1.00219000,5.00000000
1302894359,1.00200000,82.00000000
1302894523,1.00200000,100.00100000
1302894524,1.00200000,183.59900000
1302894529,1.00121000,25.00000000
1302894534,1.00031000,20.81400000
1302894539,1.00000000,10.00000000
1302894544,0.99000000,10.00000000
1302894544,0.99000000,10.00000000
1302894572,0.98000000,6.60000000
1302894617,1.00200000,25.00000000
1302894617,1.00219000,5.00000000
1302894620,1.00031000,19.18600000
1302894825,1.00000000,5.48000000
1302894906,0.98100000,50.00000000
1302894906,0.98000000,3.40000000
1302894906,0.98000000,15.00000000
1302894906,0.98000000,83.00000000
1302894911,0.97000000,10.00000000
1302894911,0.97000000,20.00000000
1302894911,0.97000000,5.86600000
1302895363,0.96210000,50.00000000
1302895363,0.96200000,50.00000000
1302895363,0.96120000,2.49700000
1302895363,0.96000000,10.00000000
1302895363,0.96000000,25.00000000
1302895363,0.95300000,10.00000000
1302895788,0.95030000,2.00000000
1302895788,0.95030000,30.00000000
1302895863,0.95029000,968.00000000
1302895868,0.96019000,100.00000000
1302895946,0.96990000,2.00000000
1302895946,0.97000000,8.07500000
1302896091,0.97000000,10.00000000
1302896231,0.96990000,11.36000000
1302897300,0.96927000,68.65000000
1302897300,0.97000000,31.35000000
1302897435,0.95110000,102.00000000
1302897561,0.95110000,114.49700000
1302897561,0.95064600,31.66600000
1302897561,0.95064600,31.66400000
1302897561,0.95045500,11.46600000
1302897561,0.95040000,2.00000000
1302897564,0.95039000,8.70700000
1302897748,0.96616500,10.00000000
1302897748,0.95031000,31.76000000
1302898062,0.96610000,2.00000000
1302898062,0.96619000,13.09800000
1302898251,0.96563600,10.00000000
1302898640,0.96000000,1.87000000
1302899027,0.96490000,4.00000000
1302899027,0.96500000,16.13000000
1302900013,0.96619000,42.90300000
1302900135,0.95063400,1.69400000
1302900365,0.95063400,2.98000000
1302900476,0.97000000,1.80000000
1302901366,0.96990000,5.00000000
1302901366,0.97000000,35.27000000
1302901837,0.95075000,26.35800000
1302901837,0.95063400,205.52000000
1302901837,0.95060000,5.00000000
1302901844,0.95059000,63.12200000
1302901894,0.96990000,61.08000000
1302901894,0.97000000,13.50500000
1302901894,0.98000000,38.92500000
1302903130,0.97990000,1.02000000
1302903385,0.95500000,1.50000000
1302903595,0.97990000,18.09700000
1302903791,0.95530000,1.01400000
1302903870,0.97990000,1.00000000
1302904294,0.97980000,5.00000000
1302904294,0.97990000,2.88300000
1302904294,0.98000000,20.90300000
1302904471,0.98000000,11.07200000
1302904546,0.98000000,21.54900000
1302904767,0.98000000,7.55200000
1302904767,0.99000000,22.65300000
1302904955,0.99000000,77.34700000
1302904955,0.99456500,23.42300000
1302905187,0.95600000,10.39000000
1302905710,0.99692700,20.02900000
1302905739,0.99692700,47.49300000
1302906996,0.97680000,5.00000000
1302907283,0.97679000,20.00000000
1302907378,0.97679000,15.00000000
1302907751,0.98659000,1.00000000
1302907751,0.99790000,5.00000000
1302907751,0.99800000,5.00000000
1302907751,0.99990000,11.05000000
1302907751,0.99999900,58.47000000
1302907916,1.00000000,5.00000000
1302907916,1.00000000,12.99900000
1302907968,0.98350000,5.00000000
1302907970,0.98350000,5.00000000
1302908038,0.99000000,1.00000000
1302908043,0.99001000,35.23200000
1302908084,0.98150000,3.31100000
1302908084,0.98000000,11.13300000
1302908227,0.97164800,3.43600000
1302909068,0.98170000,5.00000000
1302909068,0.98180000,5.00000000
1302909068,0.98190000,5.00000000
1302909068,0.98200000,5.00000000
1302909068,0.98210000,5.00000000
1302909068,0.98220000,5.00000000
1302909068,0.98230000,5.00000000
1302909068,0.98240000,5.00000000
1302909068,0.98250000,5.00000000
1302909068,0.99500000,5.00000000
1302909069,0.98150000,1.68900000
1302909069,0.98140000,1.59500000
1302909069,0.98130000,1.62400000
1302909069,0.98120000,0.09200000
1302909367,0.98340000,5.00000000
1302909367,0.98330000,5.00000000
1302909367,0.98320000,5.00000000
1302909367,0.98310000,5.00000000
1302909367,0.98300000,5.00000000
1302909367,0.98290000,5.00000000
1302909367,0.98280000,5.00000000
1302909367,0.98270000,4.68300000
1302909367,0.97000000,5.10300000
1302909440,0.96549100,39.76400000
1302910180,0.97550000,5.00000000
1302910180,0.97560000,5.00000000
1302910180,0.97570000,5.00000000
1302910180,0.97580000,5.00000000
1302910180,0.97590000,5.00000000
1302910180,0.97600000,5.00000000
1302910696,0.97140000,1.00000000
1302910749,0.97140000,1.00000000
1302911413,0.97510000,1.00000000
1302911443,0.98980000,5.00000000
1302911446,0.98981000,95.00000000
1302911490,0.98990000,5.00000000
1302911492,0.98991000,95.00000000
1302912079,0.98410000,5.00000000
1302912094,0.98410000,5.00000000
1302912099,0.98400000,5.00000000
1302912105,0.98390000,5.00000000
1302912110,0.98380000,5.00000000
1302912286,0.96620000,5.00000000
1302912293,0.96619000,4.94000000
1302912852,0.96610000,4.97100000
1302912855,0.96609000,195.02900000
1302913506,0.96130000,2.86000000
1302914130,0.96670000,24.92000000
1302914305,0.96580000,2.85000000
1302914397,0.96550000,2.84800000
1302914401,0.96549000,0.00200000
1302915551,0.97540000,1.00000000
1302915594,0.97540000,4.00000000
1302915608,0.97890000,5.00000000
1302915611,0.97900000,5.00000000
1302915613,0.97910000,2.68100000
1302915637,0.96650000,66.85700000
1302915682,0.96650000,2.00000000
1302915733,0.97910000,2.31900000
1302915733,0.97920000,5.00000000
1302915733,0.97930000,5.00000000
1302915733,0.97940000,5.00000000
1302915733,0.97950000,5.00000000
1302915733,0.97960000,5.00000000
1302915733,0.97970000,5.00000000
1302915733,0.97980000,5.00000000
1302915733,0.97990000,5.00000000
1302915733,0.98000000,3.39600000
1302915767,0.96650000,36.45100000
1302915767,0.96550000,2.15200000
1302915767,0.96530000,2.82600000
1302915767,0.96500000,2.15000000
1302915767,0.96470000,1.89800000
1302915767,0.96440000,2.14800000
1302915767,0.96430000,2.37500000
1302915976,0.97500000,50.00000000
1302915989,0.97500000,0.00800000
1302916024,0.97800000,1.50000000
1302916086,0.97490000,1.00000000
1302916086,0.97980000,5.00000000
1302916086,0.97990000,5.00000000
1302916086,0.98000000,1.60400000
1302916121,0.98010000,5.00000000
1302916121,0.98020000,10.00000000
1302916121,0.98040000,15.00000000
1302916121,0.98049000,70.00000000
1302916164,0.98049000,30.00000000
1302916168,0.98800000,12.00000000
1302916268,0.99000000,5.00000000
1302916268,0.99049000,8.14600000
1302916440,0.97700000,1.00000000
1302916482,0.96590000,5.00000000
1302916482,0.96580000,5.00000000
1302917055,0.99049000,60.00000000
1302917092,0.99049000,10.00000000
1302917667,0.99049000,13.04000000
1302917859,0.99049000,8.81400000
1302917859,0.99900000,5.00000000
1302917859,0.99970000,5.00000000
1302917859,0.99990000,5.00000000
1302917859,1.00000000,36.57600000
1302918638,0.98490000,5.00000000
1302918649,0.98480000,5.00000000
1302918655,0.98480000,5.00000000
1302918659,0.98490000,5.00000000
1302918735,0.98000000,5.01000000
1302918794,0.97920000,52.50000000
1302918845,0.97920000,5.00000000
1302918849,0.97610000,1.00000000
1302918849,0.97590000,1.00000000
1302918849,0.97580000,1.00000000
1302918849,0.96470000,259.14800000
1302918849,0.96430000,0.25100000
1302918849,0.96400000,2.20400000
1302918849,0.96000000,100.00000000
1302918849,0.95486000,45.00000000
1302918849,0.95470000,5.00000000
1302918849,0.95460000,85.39700000
1302918918,0.95460000,18.87300000
1302918993,0.95414000,5.00000000
1302919076,0.95500000,54.40200000
1302919300,0.96100000,49.60000000
1302919301,0.96099000,0.40000000
1302919501,0.98390000,5.00000000
1302919501,0.99980000,5.00000000
1302919501,1.00000000,4.29400000
1302919501,1.00000000,56.16100000
1302919715,0.99950000,5.00000000
1302919829,0.99951000,50.00000000
1302919960,0.99951000,5.00000000
1302919970,0.99951000,53.32700000
1302920040,0.99951000,25.00000000
1302920044,0.99951000,261.67300000
1302920049,1.00000000,10.06500000
1302920080,0.96220000,1.02000000
1302920141,0.98520000,5.00000000
1302920141,0.99990000,10.00000000
1302920141,1.00000000,25.00000000
1302920141,1.00000000,75.60000000
1302920141,1.00000000,33.77400000
1302920141,1.00219000,77.69000000
1302920141,1.00219000,331.62300000
1302920141,1.00900000,5.00000000
1302920141,1.01000000,3.00000000
1302920141,1.01000000,200.00000000
1302920141,1.01000000,100.00000000
1302920141,1.01543000,10.00000000
1302920141,1.01633000,10.00000000
1302920141,1.01990000,20.00000000
1302920141,1.02000000,100.00000000
1302920141,1.02000000,5.00000000
1302920141,1.02000000,2.78000000
1302920141,1.02209000,1.10700000
1302920141,1.02989000,797.91000000
1302920141,1.02999000,191.44000000
1302920141,1.03000000,2.22500000
1302920141,1.03000000,200.00000000
1302920141,1.03900000,19.87000000
1302920141,1.04000000,200.47000000
1302920141,1.04000000,176.59000000
1302920141,1.04500000,20.00000000
1302920141,1.04900000,5.00000000
1302920141,1.04990000,20.00000000
1302920141,1.05000000,43.53000000
1302920141,1.05000000,1.99000000
1302920141,1.05000000,100.00000000
1302920141,1.05000000,10.00000000
1302920141,1.05000000,448.84000000
1302920141,1.05000000,20.00000000
1302920141,1.05400000,25.00000000
1302920141,1.05500000,1000.00000000
1302920141,1.05500000,5.00000000
1302920141,1.06000000,10.00000000
1302920141,1.06000000,6.00000000
1302920141,1.06200000,40.00000000
1302920141,1.06400000,5.62000000
1302920141,1.06500000,189.21500000
1302920141,1.07000000,10.00000000
1302920141,1.07000000,30.00000000
1302920141,1.07100000,100.00000000
1302920141,1.07950000,100.00000000
1302920141,1.07980000,55.00000000
1302920141,1.07990000,16.00000000
1302920141,1.08000000,79.61700000
1302920141,1.08000000,12.00000000
1302920141,1.08000000,50.00000000
1302920141,1.08000000,100.00000000
1302920141,1.08000000,9.68000000
1302920141,1.08100000,100.00000000
1302920141,1.08500000,5.60000000
1302920141,1.08800000,5.00000000
1302920141,1.08970000,772.82900000
1302920353,1.08990000,5.00000000
1302920353,1.08999000,15.13000000
1302920573,1.07890000,5.00000000
1302920573,1.07900000,11.08000000
1302920573,1.08000000,4.06000000
1302920655,1.03010000,5.00000000
1302920689,1.03300000,2.00000000
1302920757,1.03300000,3.00000000
1302920759,1.03301000,12.00000000
1302920788,1.03301000,1.00000000
1302920831,1.03310000,1.00000000
1302920847,1.03950000,1.00000000
1302920938,1.03950000,1.20000000
1302921350,1.01500000,4.00000000
1302921350,1.01250000,5.00000000
1302921356,1.01249000,11.00000000
1302921589,1.01990000,5.00000000
1302921623,1.02640000,5.00000000
1302921719,1.02650000,3.00000000
1302922135,1.03490000,10.00000000
1302922135,1.03500000,190.00000000
1302922151,1.03500000,5.00000000
1302922299,1.03200000,5.00000000
1302922356,1.03200000,25.00000000
1302922718,1.02520000,10.00000000
1302922723,1.02510000,5.00000000
1302922810,1.02500000,5.00000000
1302922963,1.02510000,5.00000000
1302923146,1.03800000,1.00000000
1302923169,1.03700000,1.00000000
1302923185,1.03600000,1.00000000
1302923205,1.03300000,22.62000000
1302923391,1.03590000,1.00000000
1302923408,1.03400000,1.00000000
1302923408,1.03300000,27.38000000
1302923562,1.02386000,10.00000000
1302923582,1.02386000,1.59000000
1302923707,1.03590000,4.00000000
1302923707,1.03850000,50.00000000
1302923707,1.04000000,5.00000000
1302923707,1.04050000,10.00000000
1302923707,1.05000000,31.00000000
1302923789,1.04990000,5.00000000
1302923789,1.05000000,19.02000000
1302923789,1.05000000,5.98000000
1302923902,1.03309000,62.45000000
1302923907,1.03610000,1.30000000
1302924099,1.05000000,20.00000000
1302924102,1.06000000,1.99000000
1302924102,1.06770000,1.01000000
1302924104,1.04000000,20.00000000
1302924109,1.03210000,10.00000000
1302924109,1.03210000,1.30000000
1302924115,1.02400000,5.00000000
1302924369,1.05000000,10.00000000
1302924373,1.05000000,10.00000000
1302924408,1.05010000,10.00000000
1302924408,1.05000000,5.00000000
1302924526,1.05540000,10.00000000
1302924659,1.05840000,1.30000000
1302924671,1.06820000,10.00000000
1302924689,1.07000000,3.52000000
1302924689,1.07000000,39.52000000
1302924689,1.07000000,39.89200000
1302924703,1.05100000,1.00000000
1302924729,1.05010000,7.19000000
1302924904,1.06990000,5.00000000
1302924914,1.06990000,2.00000000
1302925330,1.06000000,3.00000000
1302925330,1.06660000,4.40000000
1302925493,1.06980000,10.00000000
1302925493,1.06990000,11.00000000
1302925493,1.07000000,1.76000000
1302925493,1.07000000,260.10800000
1302925493,1.07500000,40.00000000
1302925493,1.07900000,76.16000000
1302925493,1.08980000,200.97200000
1302926146,1.06000000,64.59000000
1302926149,1.05000000,1.00000000
1302926180,1.05000000,1.00000000
1302926212,1.05000000,5.00000000
1302926528,1.08840000,10.00000000
1302926528,1.08999000,1.00000000
1302926558,1.08600000,1.00000000
1302927082,1.05010000,3.12000000
1302927369,1.08960000,30.00000000
1302927369,1.08970000,10.00000000
1302927369,1.08999000,10.00000000
1302927426,1.05030000,15.00000000
1302927426,1.05020000,10.00000000
1302927426,1.05000000,0.58100000
1302927426,1.04870000,405.09200000
1302927426,1.04800000,250.00000000
1302927426,1.04600000,306.77000000
1302927426,1.04600000,12.55700000
1302927430,1.04600000,52.47200000
1302927437,1.04500000,40.00000000
